cui,type,name
C4228946,fndg,Visual abnormalities
C4229017,fndg,Normal BMI
C4229024,fndg,Endplate abnormalities
C4229376,fndg,Axial hypertonia
C4229399,fndg,Early-onset coronary artery disease
C4229496,fndg,Abnormal MRI findings
C4229637,fndg,Tubular immaturity
C4229841,fndg,Reduced longevity
C4230192,fndg,Patchy desquamation
C4230430,fndg,Inflammatory lung disease
C4230512,fndg,Intraventricular conduction disturbances
C4230579,fndg,Normal eyes
C4231021,fndg,Severe hemolytic anemia
C4231054,fndg,Cranial nerve deficits
C4231156,fndg,Antiretinal antibodies
C4231203,fndg,Peritubular fibrosis
C4255080,fndg,Cystogram
C4263169,fndg,Tyrosine intake
C4263304,fndg,Suspected organism
C4263510,fndg,Structural variant
C4263852,fndg,Oxygen target
C4264310,fndg,Past illness
C4264312,fndg,Present illness
C4264313,fndg,Industrial exposure
C4264314,fndg,Childhood diseases
C4264438,fndg,Compound heterozygous
C4264481,fndg,4 times
C4264612,fndg,Nonurgent
C4264620,fndg,Normal metabolizer
C4264623,fndg,Uncertain significance
C4264624,fndg,Likely pathogenic
C4266412,fndg,CD8 ratio
C4266464,fndg,Gated
C4267712,fndg,Volume setting
C4267718,fndg,Total physical activity
C4270730,fndg,Contact pressure
C4273494,fndg,Unexpected difficult airway
C4273559,fndg,Functionally independent
C4277599,fndg,Professional Practice Gaps
C4279930,fndg,Autochthonous Transmission
C4280567,fndg,Abnormal skeletal development
C4280573,fndg,Communication delay
C4280596,fndg,Calvarial defect
C4280611,fndg,Decreased size of teeth
C4280724,fndg,Increased lymphocyte apoptosis
C4280781,fndg,Adipocyte hypertrophy
C4280983,fndg,Lipid-rich plaque
C4281574,fndg,Much
C4281786,fndg,Presence of foam cells
C4282165,fndg,Swollen Lymph Node
C4282367,fndg,Special purpose
C4284035,fndg,Partial Response with Lymphocytosis
C4285117,fndg,S282T
C4285871,fndg,Low Vitamin D
C4287833,fndg,Mean Blood Flow Velocity
C4287887,fndg,HLA Mismatch
C4288075,fndg,Unclassifiable Lesion
C4288084,fndg,Two to Three Activity Hours
C4288085,fndg,Two to Five Activity Hours
C4288131,fndg,Three or Four Days
C4288418,fndg,Peak E Velocity
C4288557,fndg,One Activity Hour
C4289270,fndg,Five to Seven Days
C4289767,fndg,Colonization
C4290507,fndg,colonization status
C4290508,fndg,suspected carrier
C4296535,fndg,Nucleoprotein expression
C4296616,fndg,Adverse Childhood Experiences
C4296822,fndg,Intramucosal pH
C4296865,fndg,Tobacco use status
C4296883,fndg,Non-focal
C4296962,fndg,Normal function
C4296972,fndg,Normal eating habits
C4296983,fndg,Expedite
C4297006,fndg,Increase dose
C4297007,fndg,Decrease dose
C4300344,fndg,Tobacco smoke exposure
C4302298,fndg,Persistent proteinuria
C4302321,fndg,Breathing room air
C4302454,fndg,Suspected rabies
C4302653,fndg,Neurodisability
C4302768,fndg,Under immunized
C4304283,fndg,Refractory hypotension
C4304523,fndg,Withdrawal sign
C4304727,fndg,Sudden Unexpected Death in Epilepsy
C4305187,fndg,Transient hypotension
C4305587,fndg,Transplanted heart-lung present
C4310915,fndg,TLR4 POLYMORPHISM
C4312995,fndg,Epididymal obstruction
C4313026,fndg,Pleural edema
C4313060,fndg,Distended proximal colon
C4313076,fndg,Decreased cholesterol
C4313225,fndg,Interstitial infiltrates
C4313267,fndg,Lipemic serum
C4313307,fndg,Ectopic left kidney
C4313317,fndg,Cystic remodeling
C4313320,fndg,Lobular fibrosis
C4313321,fndg,Lymphocytic pneumonia
C4313322,fndg,Alveolar damage
C4313323,fndg,Viral-induced pneumonia
C4313324,fndg,"Pulmonary disease, rapidly progressive"
C4313378,fndg,"Myoclonus, intractable"
C4313410,fndg,Cardiomyocyte necrosis
C4313412,fndg,"Bradycardia, severe"
C4313454,fndg,White matter atrophy
C4313455,fndg,Spinal atrophy
C4313458,fndg,Enlarged head circumference
C4313459,fndg,White matter volume loss
C4313589,fndg,Palatal abnormalities
C4313869,fndg,Restricted pulmonary function
C4313872,fndg,Nuclear fragmentation
C4313874,fndg,Internalized nuclei
C4313906,fndg,Cap lesions
C4313942,fndg,"Hyperuricemia, mild"
C4314035,fndg,Myofibrillar disarray
C4314157,fndg,Autoantibody production
C4314158,fndg,Inflammatory colitis
C4314297,fndg,Decreased myelination
C4314378,fndg,Wavy hair
C4314379,fndg,Open mouth posture
C4314562,fndg,Uncomplicated pregnancy
C4314584,fndg,Disseminated coagulopathy
C4314624,fndg,Progressive leukodystrophy
C4314638,fndg,Severe asphyxia
C4314646,fndg,Respiratory disturbances
C4314654,fndg,Autistic traits
C4314692,fndg,Neurologic decline
C4314862,fndg,Pre-term delivery
C4314885,fndg,Clinically asymptomatic
C4315133,fndg,"Memory loss, progressive"
C4315202,fndg,Obstructive vasculopathy
C4315216,fndg,Hyperinflated lungs
C4315316,fndg,"Glaucoma, severe"
C4315322,fndg,Neonatal lethality
C4315425,fndg,Early myopia
C4315482,fndg,Elongated fingers
C4315731,fndg,Medullary atrophy
C4315780,fndg,"Ventricular dilatation, mild-moderate"
C4315781,fndg,Heterogeneous causes
C4315877,fndg,Abnormal dark adaptation
C4316023,fndg,Recurrent fetal loss
C4316651,fndg,Slightly probable
C4316881,fndg,Prescription Drug Abuse
C4317068,fndg,Enlarged platelets
C4318390,fndg,Score 3
C4319504,fndg,Superior margin
C4319731,fndg,Complete Agreement
C4321237,fndg,High Level
C4321315,fndg,Care team
C4321335,fndg,Moderate Level
C4321351,fndg,Low Level
C4321361,fndg,Score 2
C4321397,fndg,Very High Level
C4321495,fndg,Extravascular Extracellular Volume Fraction
C4325506,fndg,Spontaneous echo contrast
C4329354,fndg,Apoptosis and Necrosis
C4329463,fndg,Bone Response
C4329792,fndg,Eosinophilic Globules
C4329809,fndg,Extremely Poor
C4330149,fndg,HLA Match
C4330261,fndg,High Confidence
C4330381,fndg,Hypothyroxinemia
C4330590,fndg,Low Confidence
C4476561,fndg,Thalamic calcification
C4476563,fndg,Enlarged mesenteric lymph node
C4476801,fndg,Violaceous plaque
C4476819,fndg,Skin-colored papule
C4476824,fndg,Increased body fat percentage
C4476836,fndg,Positive pathergy test
C4476870,fndg,Glomerular deposits
C4477104,fndg,Spinal cord pathology
C4478245,fndg,Small pulmonary arteries
C4478333,fndg,"Cortical atrophy, mild"
C4478413,fndg,Joint enlargement
C4478522,fndg,Reduced mineralization
C4478631,fndg,Poor food intake
C4479222,fndg,Increased apoptosis
C4479388,fndg,Marked muscular atrophy
C4479512,fndg,Atrophic ovaries
C4479542,fndg,Reduced mouth opening
C4479578,fndg,Mild ventriculomegaly
C4479751,fndg,Focal interstitial fibrosis
C4479769,fndg,Ductal proliferation
C4483112,fndg,Physical score
C4484175,fndg,Growth Phase
C4489131,fndg,Anterior margin
C4489132,fndg,Posterior margin
C4489133,fndg,Inferior margin
C4489134,fndg,Lateral margin
C4489135,fndg,Medial margin
C4489237,fndg,Distal margin
C4489240,fndg,Mesenteric margin
C4505222,fndg,Sleep Onset Latency
C4508986,fndg,Improved mood
C4508995,fndg,Improved balance
C4510188,fndg,Neutrophil recovery
C4518791,fndg,Opiate tolerance
C4518814,fndg,Stroke volume variation
C4521075,fndg,Childhood Overweight
C4521222,fndg,Allergy Status
C4521243,fndg,Injury severity
C4522088,fndg,Mismatch Repair Deficiency
C4522127,fndg,Raised blood copper level
C4522293,fndg,Attention problems
C4523784,fndg,Tapetal hyporeflectivity
C4523785,fndg,Tapetal hyperreflectivity
C4524690,fndg,Sharp Edges
C4524734,fndg,Non-Reproducible Results
C4524793,fndg,Premature Separation
C4524801,fndg,Inaccurate Information
C4524803,fndg,Missing Information
C4526778,fndg,Neck Pain Score 8
C4526839,fndg,Elevated Human Chorionic Gonadotropin
C4527364,fndg,Elevated CA19-9
C4527383,fndg,Total Urinary Control
C4527400,fndg,Solid Pulmonary Nodule
C4528221,fndg,Acral Lesion
C4528237,fndg,Annular Plane Systolic Excursion
C4528287,fndg,Basophilic Hypertrophic Focus
C4528288,fndg,Decreased Cellularity Present
C4528289,fndg,Decreased Bone Tissue
C4528302,fndg,Necrosis and Infiltrate
C4531020,fndg,Maternal health problem
C4531104,fndg,Pulmonary opacity
C4531251,fndg,Subfoveal choroidal neovascularization
C4531399,fndg,Expiratory pressure
C4531406,fndg,Continuous flow
C4532137,fndg,Sedentary activity
C4533522,fndg,Food insecurity risk
C4533736,fndg,Low pressure
C4533773,fndg,Non-airway
C4534306,fndg,Supplemental oxygen
C4534363,fndg,At home
C4534364,fndg,Undecided
C4534485,fndg,Psychosocial well-being
C4534486,fndg,Mood state
C4534521,fndg,Low health literacy
C4534532,fndg,Never true
C4534543,fndg,Additional level
C4534547,fndg,Initial day
C4534552,fndg,Final day
C4534572,fndg,Financial concerns
C4534574,fndg,Additional day
C4538572,fndg,Mucosal nodularity
C4538596,fndg,Upper airway infection
C4538612,fndg,Elevated transaminase activity
C4538613,fndg,Tachydyspnea
C4538646,fndg,Thin neck
C4538685,fndg,Shortened red cell survival
C4538725,fndg,Dark skin
C4539322,fndg,Dilated hair follicles
C4539483,fndg,Compulsivity
C4539617,fndg,Dental bleeding
C4539740,fndg,Low height
C4539801,fndg,Frequent coughing
C4539802,fndg,Frequent wheezing
C4539906,fndg,Impaired creatinine clearance
C4540122,fndg,Abnormal mitochondrial dynamics
C4540133,fndg,Allergic manifestations
C4540165,fndg,Cortical hypoplasia
C4540229,fndg,Mitochondrial oxidative stress
C4540242,fndg,Microthrombocytes
C4540300,fndg,"Learning disability, moderate"
C4540463,fndg,Bone marrow abnormalities
C4540869,fndg,Labor Exploitation
C4543303,fndg,Difficulty swallowing pills
C4545043,fndg,Natural Killer Cell Deficiency
C4545382,fndg,CYP2D6 poor metabolizer
C4546070,fndg,Persistent albuminuria
C4551560,fndg,Truncal obesity
C4551563,fndg,Microcephaly (physical finding)
C4551655,fndg,Cardiovascular Manifestation
C4551754,fndg,RhD negative
C4551922,fndg,"Bone Infection, CTCAE"
C4551941,fndg,"Floaters, CTCAE"
C4552739,fndg,"Paronychia, CTCAE"
C4553202,fndg,"Glucose Intolerance, CTCAE"
C4553334,fndg,iRECIST Complete Response
C4553485,fndg,iRECIST Stable Disease
C4553645,fndg,"Cushingoid, CTCAE"
C4553743,fndg,"Spasticity, CTCAE"
C4554369,fndg,HH genotype
C4554418,fndg,Parallel
C4554476,fndg,Remnant
C4554543,fndg,TT genotype
C4554631,fndg,"Nasal Congestion, CTCAE"
C4554658,fndg,"Vaccination Complication, CTCAE"
C4554663,fndg,"Hepatitis B Reactivation, CTCAE"
C4554665,fndg,"Cytomegalovirus Infection Reactivation, CTCAE"
C4554677,fndg,International travel
C4554792,fndg,AA genotype
C4554821,fndg,lambda chain
C4683972,fndg,Bedridden; Rarely Out of Bed
C4684448,fndg,Abscopal Effect
C4684714,fndg,Missing Data
C4684720,fndg,Objective Measurement
C4684731,fndg,Performance Outcome
C4684759,fndg,Residual Risk
C4684773,fndg,Serious Risk
C4684800,fndg,Treatment-Emergent Adverse Event
C4685119,fndg,"Grade 1 Encephalopathy, CTCAE"
C4687749,fndg,Valve Area
C4687935,fndg,Bone Mineral Density T-Score
C4687983,fndg,Myeloid Engraftment
C4688006,fndg,Platinum Resistance
C4688485,fndg,Period Effect
C4692638,fndg,Increased serotonin
C4692647,fndg,Neutrophil leukocytosis
C4692653,fndg,Transgressive behavior
C4692773,fndg,Reduced sialylation
C4692816,fndg,Progressive heart failure
C4692884,fndg,Renal microcysts
C4693092,fndg,Cortical gliosis
C4693174,fndg,Hyperreactivity
C4693357,fndg,NK cell deficiency
C4693461,fndg,Mitochondrial fragmentation
C4693468,fndg,Poor tracking
C4693593,fndg,"Pruritis, mild"
C4693661,fndg,Cone-shaped protrusion
C4693745,fndg,Impaired mitochondrial function
C4693802,fndg,Restricted mobility
C4694109,fndg,Gastrectasia
C4697669,fndg,Reconstituted
C4697670,fndg,Fresh frozen
C4697690,fndg,Self inflicted
C4697698,fndg,Right arch
C4697699,fndg,Left arch
C4697701,fndg,Normal branching
C4697706,fndg,Macrocephalic
C4697720,fndg,Parachute
C4697722,fndg,Hyperechoic
C4697723,fndg,Echogenic
C4697730,fndg,Non-confluent
C4697734,fndg,Dilated loops
C4697736,fndg,Thick-walled
C4697739,fndg,Color doppler
C4697762,fndg,acute infectious process
C4697766,fndg,return trip
C4697773,fndg,Ground glass
C4697775,fndg,Severely hypokinetic
C4697782,fndg,Spouse/partner
C4697784,fndg,Bystander
C4697803,fndg,Unknown role
C4697834,fndg,Dermal pattern
C4697848,fndg,> 50% Ambulatory
C4697852,fndg,Normal Activity
C4697854,fndg,Reported Hospitalization
C4697883,fndg,Regional Tissue
C4697969,fndg,Bacterial plaque
C4697973,fndg,Open contact
C4697998,fndg,Strategic extraction
C4698019,fndg,Incompatible
C4698034,fndg,Exterior
C4698035,fndg,Shallow
C4698065,fndg,In-network
C4698126,fndg,Diffuse adherence
C4698330,fndg,Homogenous
C4698336,fndg,Supplementing
C4698386,fndg,Intubated
C4698437,fndg,Unplanned
C4698447,fndg,Patient age
C4698491,fndg,Rather
C4698492,fndg,Very strong
C4698659,fndg,Central line-associated bloodstream infection
C4698664,fndg,Rocky
C4698719,fndg,Confirmed case
C4699115,fndg,High grade intraepithelial lesion
C4699158,fndg,Increased risk
C4699163,fndg,Increased function
C4699164,fndg,Poor function
C4699165,fndg,Decreased function
C4699181,fndg,Lattice
C4699190,fndg,A pattern
C4699199,fndg,V pattern
C4699251,fndg,Epithelial edema
C4699274,fndg,>50 cells
C4699275,fndg,0 cells
C4699285,fndg,Advanced maternal age
C4699298,fndg,Non-self
C4699300,fndg,MedicalSurgical
C4699304,fndg,Pale yellow
C4699368,fndg,Wild-type strain
C4699378,fndg,High expression
C4699379,fndg,Low expression
C4699380,fndg,No expression
C4699429,fndg,Too young
C4699474,fndg,Pathological findings
C4699476,fndg,3-2-1
C4699479,fndg,1-1-2
C4699530,fndg,Rescue helicopter
C4699552,fndg,Arrhythmic
C4699553,fndg,Bicyclist
C4699554,fndg,Hospital Disposition
C4699561,fndg,Minimal fibrosis
C4699562,fndg,Moderate fibrosis
C4699563,fndg,Severe fibrosis
C4699564,fndg,Significant activity
C4699566,fndg,Past infection
C4699572,fndg,High probability
C4699573,fndg,Low probability
C4699596,fndg,Increased hygienic measures
C4699604,fndg,<12 months
C4699607,fndg,HLA-identical sibling donor
C4699609,fndg,Early disease stage
C4699618,fndg,>65 years
C4699619,fndg,>40 years
C4699622,fndg,Low activity
C4699623,fndg,High activity
C4699656,fndg,Progressive neurological conditions
C4699704,fndg,Just right
C4699705,fndg,Too long
C4699982,fndg,Discarded
C4699985,fndg,Directed donor
C4700073,fndg,Perinuclear
C4700104,fndg,Rhythmic
C4700118,fndg,20-40 years
C4700146,fndg,IgA deficient patient
C4700167,fndg,severe hemorrhage
C4702812,fndg,Elevated Lipoprotein(a)
C4703435,fndg,Abnormal mucociliary clearance
C4703541,fndg,Increased serum leptin
C4703561,fndg,Decreased serum zinc
C4703588,fndg,Late chronotype
C4706235,fndg,Suspected ovarian cancer
C4708981,fndg,Subsequent encounter by subject
C4720860,fndg,Hypoechoic nodule
C4721272,fndg,Montreal cognitive assessment score
C4721445,fndg,Teasing
C4721824,fndg,Smoking History
C4722463,fndg,Cancer-Related Death
C4722602,fndg,Underlying
C4724696,fndg,Respiratory disturbance index
C4725634,fndg,Clinically Significant Anxiety Symptoms
C4725635,fndg,Clinically Significant Depressive Symptoms
C4725948,fndg,Cohabitating
C4727341,fndg,Moderately Agree
C4727347,fndg,Peak Oxygen Consumption
C4738087,fndg,Final score
C4738119,fndg,Impact level
C4738506,fndg,Operating
C4738665,fndg,Weighted score
C4738984,fndg,Disease severity level
C4739086,fndg,Emergency response capabilities
C4740618,fndg,5-6 days
C4740633,fndg,Enzymatic digestion
C4740652,fndg,Moderate severity
C4740653,fndg,High severity
C4740674,fndg,Very low risk
C4740675,fndg,Very high risk
C4740691,fndg,Moderate disease
C4740705,fndg,Moderate risk
C4740734,fndg,Low severity
C4743789,fndg,Neonatal Adverse Event
C4743796,fndg,"Neonatal Culture Positive Sepsis, Adverse Event"
C4744477,fndg,Black Discoloration
C4744534,fndg,TP53 Negative
C4744816,fndg,Non-Cancer Related Death
C4744843,fndg,Endobronchial Obstruction
C4744948,fndg,Individual Exposure
C4744958,fndg,Privacy Breach
C4745065,fndg,Skeletally Immature
C4745084,fndg,Medical Condition
C4746469,fndg,Patient pregnancy
C4746796,fndg,Hypoplastic thymus
C4746799,fndg,Placental thrombosis
C4746805,fndg,Purulent sinusitis
C4746824,fndg,Hippocampal abnormalities
C4746836,fndg,Diffuse opacities
C4746971,fndg,"Hemolytic anemia, mild"
C4746972,fndg,"Jaundice, mild"
C4747366,fndg,Hypercholanemia
C4747803,fndg,Cognitive disability
C4747854,fndg,"Autoinflammation, chronic"
C4747855,fndg,High LDL
C4747869,fndg,Elevated leptin levels
C4747870,fndg,Elevated cortisol levels
C4747995,fndg,Nasal secretions
C4748123,fndg,Distal abnormalities
C4748315,fndg,Hyperpigmented lesions
C4748575,fndg,"Orthostatic hypotension, severe"
C4748623,fndg,Ventilatory support
C4748709,fndg,Blood diarrhea
C4748710,fndg,Perianal disease
C4748955,fndg,Thymic involution
C4749031,fndg,Upper respiratory tract symptoms
C4749043,fndg,"EPIDERMODYSPLASIA VERRUCIFORMIS, SUSCEPTIBILITY TO, 5"
C4749183,fndg,Abnormal temperature regulation
C4758616,fndg,Assessment score
C4759673,fndg,Skin Sloughing
C4760037,fndg,Mental health diagnosis
C4761375,fndg,Solid Nodule
C4761380,fndg,Poorly Marginated Nodule
C4761390,fndg,Round Nodule
C4761530,fndg,Minimal Response
C4763489,fndg,Nucleotide Substitution Site
C4763777,fndg,Pure Ground Glass Nodule
C4764169,fndg,Increased Granules
C4764173,fndg,Secretory Depletion
C4764242,fndg,10/10 HLA Match
C5139169,fndg,Air crescent sign
C5139171,fndg,Tree-in-bud pattern
C5139173,fndg,Apical pulmonary opacity
C5139174,fndg,Parenchymal consolidation
C5139220,fndg,Abnormal metabolism
C5139222,fndg,Persistent viremia
C5139288,fndg,Decreased peak expiratory flow
C5139431,fndg,Transient neutropenia
C5141930,fndg,Casualties
C5142828,fndg,Full recovery
C5142829,fndg,Partial recovery
C5142840,fndg,Almost certain
C5142846,fndg,Fairly reliable
C5142919,fndg,Supplemental result
C5149388,fndg,Tacrolimus^trough
C5149677,fndg,Vancomycin^trough
C5190757,fndg,History of thrombocytopenia
C5192897,fndg,Suspected foreign body
C5193154,fndg,ADRB2 POLYMORPHISM
C5194027,fndg,Bilateral ventricular hypertrophy
C5194055,fndg,Multiple vertebral fractures
C5194180,fndg,Iron accumulation
C5194189,fndg,Innate immunodeficiency
C5194194,fndg,Elevated proinflammatory cytokine levels
C5194476,fndg,Renal echogenicity
C5194516,fndg,Low luteinizing hormone
C5194814,fndg,Metabolic decompensation
C5194866,fndg,Increased infections
C5194882,fndg,Slowed development
C5194905,fndg,Anterior to posterior gradient
C5194961,fndg,Fertilization failure
C5195001,fndg,Cerebral microbleeds
C5195033,fndg,Tactile sensitivity
C5195214,fndg,Increased lean body mass
C5195274,fndg,Severe myopathy
C5195277,fndg,Thick muscles
C5195343,fndg,Food-seeking behavior
C5195409,fndg,Impaired mucociliary clearance
C5195416,fndg,Corticospinal tract signs
C5195429,fndg,Focal gliosis
C5195542,fndg,Increased NK cells
C5195544,fndg,Increased IL2
C5195587,fndg,Poor attention
C5197672,fndg,Symptom Exacerbation
C5197778,fndg,Missed Diagnosis
C5200928,fndg,High (finding)
C5201140,fndg,1 (finding)
C5202576,fndg,Biochemical Diagnosis
C5202689,fndg,HIV Seroconversion
C5203119,fndg,Intensity and Distress 5
C5203192,fndg,Gestational weeks
C5203340,fndg,Lethality
C5203373,fndg,Anxiety severity
C5203499,fndg,Depression severity
C5203671,fndg,Suspected COVID-19
C5204285,fndg,Myometrial Invasion
C5204310,fndg,Satellite Lesion
C5204630,fndg,Serostatus
C5204757,fndg,Unknown Risk Factor
C5204778,fndg,Unknown Outcome
C5204818,fndg,Global Response
C5205463,fndg,Tumor Invasion of the Mucosa
C5205543,fndg,Malignant Lesion
C5205881,fndg,Astrocyte Swelling
C5205892,fndg,Increased Pigmentation
C5205893,fndg,Decreased Pigmentation
C5206334,fndg,High Hemoglobin Level
C5206336,fndg,Low Leukocyte Count
C5207030,fndg,Localized Metastasis
C5207071,fndg,Low Hemoglobin Level
C5209230,fndg,Podocyte hypertrophy
C5211834,fndg,Power level
C5214603,fndg,Double population
C5214665,fndg,Frowning
C5220986,fndg,Past suicide attempts
C5230548,fndg,Insulin sensitivity factor
C5231182,fndg,Normal lung
C5231206,fndg,Hypertension stage 1
C5231406,fndg,"HEPATITIS, FULMINANT VIRAL, SUSCEPTIBILITY TO"
C5232395,fndg,Low plasma zinc
